Age,MaturitySize,FurLength,Health,Quantity,Fee,VideoAmt,PhotoAmt,rescue_rank
1.407150104234261,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.8490616621983914
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,1.0
-0.5206095369192729,0.3333333333333333,0.0,0.0,2.325286285767562,-0.2711230074750089,2.724674391675257,-0.8283750444177661,0.8490616621983914
-0.4104518431390709,0.3333333333333333,0.5,0.0,0.9670310103214508,0.3665137765778739,-0.1639582737459796,0.0317634920536015,0.9476318141197496
2.729042429596684,0.6666666666666667,1.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.7484361036639857
0.3606520133223425,0.6666666666666667,1.0,0.0,-0.3912242651246602,6.10524483305382,-0.1639582737459796,-0.2549493534368544,0.8490616621983914
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9888293118856122
-0.245215302468768,0.0,0.5,0.0,-0.3912242651246602,1.0041505606307566,-0.1639582737459796,0.0317634920536015,0.9881143878462914
-0.245215302468768,0.3333333333333333,0.5,0.0,-0.3912242651246602,0.3665137765778739,-0.1639582737459796,-0.8283750444177661,0.7484361036639857
-0.4655306900291719,0.3333333333333333,0.5,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9976764968722072
0.7462039415530493,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
-0.0799787617984651,0.3333333333333333,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.9664879356568364
-0.4655306900291719,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.8490616621983914
-0.4655306900291719,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.970420017873101
-0.5206095369192729,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.3381590705987489
-0.1350576086885661,0.6666666666666667,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9762287756925828
-0.1901364555786671,0.3333333333333333,0.0,0.0,-0.3912242651246602,0.1114590629567207,-0.1639582737459796,-0.5416621989273103,0.9822162645218946
-0.4104518431390709,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.970420017873101
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9943699731903484
0.3055731664322416,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9951742627345844
-0.5206095369192729,0.3333333333333333,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,1.178614874015425,0.7484361036639857
-0.4655306900291719,0.0,0.5,0.0,0.2879033725983953,2.279424128736522,-0.1639582737459796,2.038753410486793,0.7484361036639857
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9476318141197496
0.0852577788718377,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.994012511170688
-0.1350576086885661,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.9613941018766756
-0.5206095369192729,0.0,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.9762287756925828
0.0301789319817367,0.6666666666666667,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.7484361036639857
1.021598176003554,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.7484361036639857
-0.4655306900291719,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.993118856121537
-0.4655306900291719,0.3333333333333333,0.0,0.0,2.325286285767562,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
-0.4655306900291719,0.0,0.5,0.0,0.2879033725983953,2.279424128736522,-0.1639582737459796,-0.8283750444177661,0.994727435210009
-0.5206095369192729,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9835567470956212
-0.5206095369192729,0.3333333333333333,0.0,0.0,2.325286285767562,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.7484361036639857
-0.35537299624897,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9613941018766756
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.8934763181411975
-0.5206095369192729,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.7484361036639857
-0.300294149358869,0.3333333333333333,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
-0.35537299624897,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9835567470956212
0.5809674008827465,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.8490616621983914
-0.5206095369192729,0.0,0.0,0.0,2.325286285767562,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.3381590705987489
0.0852577788718377,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.3381590705987489
0.7462039415530493,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9992850759606792
-0.5206095369192729,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.6051891830345133,0.3381590705987489
0.0852577788718377,0.3333333333333333,0.0,0.0,-0.3912242651246602,2.279424128736522,2.724674391675257,1.7520405649963369,0.9854334226988384
-0.4104518431390709,0.3333333333333333,0.0,0.0,3.683541561213673,-0.2711230074750089,-0.1639582737459796,2.89889194695816,0.3381590705987489
-0.4655306900291719,0.3333333333333333,0.0,0.0,3.0044139234906178,0.1114590629567207,-0.1639582737459796,0.6051891830345133,0.7484361036639857
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9985701519213585
-0.4655306900291719,0.3333333333333333,0.0,0.0,0.9670310103214508,-0.2711230074750089,-0.1639582737459796,1.178614874015425,0.9552278820375336
2.729042429596684,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9989276139410188
-0.1901364555786671,0.3333333333333333,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9664879356568364
-0.4655306900291719,0.0,0.5,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,1.465327719505881,0.9664879356568364
-0.4655306900291719,0.3333333333333333,0.5,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9734584450402144
-0.5206095369192729,0.6666666666666667,0.0,0.0,1.6461586480445063,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
-0.245215302468768,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9992850759606792
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9762287756925828
-0.4655306900291719,0.3333333333333333,1.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.8934763181411975
-0.300294149358869,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.1435956506644323,-0.1639582737459796,-0.2549493534368544,0.8934763181411975
-0.5206095369192729,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,1.0
-0.4655306900291719,0.0,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.9734584450402144
-0.5756883838093738,0.3333333333333333,0.5,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.3381590705987489
0.5258885539926454,0.0,0.5,0.0,-0.3912242651246602,4.829971264948053,-0.1639582737459796,-0.5416621989273103,0.8490616621983914
-0.1901364555786671,0.3333333333333333,0.0,0.0,0.2879033725983953,-0.2711230074750089,2.724674391675257,0.3184763375440574,0.7484361036639857
0.0852577788718377,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,1.7520405649963369,0.9998212689901698
-0.5206095369192729,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.9361930294906168
0.0852577788718377,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
2.0680962669154725,0.0,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
-0.4655306900291719,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9991063449508488
1.407150104234261,0.0,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,1.465327719505881,0.8934763181411975
-0.4655306900291719,0.3333333333333333,0.5,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.9664879356568364
-0.35537299624897,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.9854334226988384
-0.5206095369192729,0.3333333333333333,0.5,0.0,0.9670310103214508,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.8934763181411975
0.4157308602124435,0.3333333333333333,0.5,0.0,3.0044139234906178,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.3381590705987489
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.7484361036639857
-0.5206095369192729,0.3333333333333333,0.0,0.0,4.362669198936729,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
0.7462039415530493,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9613941018766756
-0.35537299624897,0.3333333333333333,0.0,0.0,-0.3912242651246602,1.0041505606307566,-0.1639582737459796,-0.5416621989273103,0.9935656836461126
-0.5206095369192729,0.3333333333333333,0.5,0.0,-0.3912242651246602,1.6417873446836393,2.724674391675257,2.89889194695816,0.9476318141197496
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9193029490616622
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,0.3665137765778739,-0.1639582737459796,0.3184763375440574,0.9980339588918676
-0.35537299624897,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9991063449508488
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.6051891830345133,0.8490616621983914
-0.0799787617984651,0.6666666666666667,1.0,0.0,-0.3912242651246602,2.279424128736522,-0.1639582737459796,-0.2549493534368544,0.7484361036639857
-0.0799787617984651,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
0.7462039415530493,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,1.178614874015425,0.3381590705987489
-0.35537299624897,0.0,0.5,0.0,0.9670310103214508,1.0041505606307566,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,1.0
-0.4655306900291719,0.0,0.0,0.0,0.9670310103214508,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9361930294906168
-0.4655306900291719,0.0,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.8934763181411975
2.1782539606956743,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.3381590705987489
-0.4104518431390709,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
0.1954154726520396,0.6666666666666667,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.9788203753351208
-0.4655306900291719,0.3333333333333333,0.5,0.0,1.6461586480445063,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9476318141197496
-0.35537299624897,0.3333333333333333,0.5,0.0,-0.3912242651246602,0.3665137765778739,5.613307057096495,0.3184763375440574,0.3381590705987489
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.6051891830345133,0.3381590705987489
1.6825443386847656,0.6666666666666667,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.3381590705987489
-0.35537299624897,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.6051891830345133,0.3381590705987489
-0.5206095369192729,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9476318141197496
-0.4655306900291719,0.3333333333333333,0.5,0.0,0.9670310103214508,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
-0.5206095369192729,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.7484361036639857
-0.4655306900291719,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9996425379803396
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.5416621989273103,0.9998212689901698
2.729042429596684,0.0,1.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.7484361036639857
-0.4655306900291719,0.3333333333333333,0.0,0.0,0.9670310103214508,-0.2711230074750089,-0.1639582737459796,0.8919020285249691,0.9978552278820376
-0.5756883838093738,0.0,0.0,0.0,1.6461586480445063,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.3381590705987489
-0.35537299624897,0.3333333333333333,1.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.8919020285249691,0.9845397676496872
0.0852577788718377,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9613941018766756
0.7462039415530493,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.9193029490616622
-0.5206095369192729,0.3333333333333333,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,1.7520405649963369,0.9788203753351208
2.0680962669154725,0.0,0.5,0.0,-0.3912242651246602,2.279424128736522,2.724674391675257,1.465327719505881,0.9193029490616622
-0.4655306900291719,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9998212689901698
-0.5206095369192729,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.6051891830345133,0.7484361036639857
1.407150104234261,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.9998212689901698
-0.4655306900291719,0.3333333333333333,0.5,0.0,-0.3912242651246602,0.7490958470096035,-0.1639582737459796,-0.5416621989273103,0.8934763181411975
-0.5206095369192729,0.0,1.0,0.0,0.9670310103214508,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
-0.35537299624897,0.0,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9193029490616622
-0.35537299624897,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9973190348525468
-0.4655306900291719,0.0,0.5,0.0,1.6461586480445063,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.7484361036639857
-0.35537299624897,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
-0.5206095369192729,0.3333333333333333,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.3381590705987489
-0.5206095369192729,0.0,0.0,0.0,1.6461586480445063,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.9476318141197496
-0.300294149358869,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
-0.5206095369192729,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.3184763375440574,0.3381590705987489
-0.5756883838093738,0.0,0.0,0.0,0.2879033725983953,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.3381590705987489
2.729042429596684,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9935656836461126
-0.4655306900291719,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2073593290697206,-0.1639582737459796,-0.5416621989273103,0.8490616621983914
2.949357817157088,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.2549493534368544,0.3381590705987489
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,0.3665137765778739,-0.1639582737459796,0.0317634920536015,0.9903485254691688
2.0680962669154725,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,0.0317634920536015,0.9193029490616622
-0.35537299624897,0.6666666666666667,0.0,0.0,-0.3912242651246602,2.72576987757354,-0.1639582737459796,0.0317634920536015,0.994727435210009
-0.5206095369192729,0.3333333333333333,0.5,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.9193029490616622
-0.4104518431390709,0.3333333333333333,0.0,0.0,-0.3912242651246602,-0.2711230074750089,-0.1639582737459796,-0.8283750444177661,0.3381590705987489
